0,0,0.05517894,-0.046834052,0.079114556,-0.121848285,0.054377079,-0.180817306,0.015457511,-0.203380764,0.063904345,-0.239641786,0.071627021,-0.332871109,0.072298944,-0.395360053,0.067719042,-0.447424889,0.023928314,-0.237419903,0.039457589,-0.347302139,0.044430673,-0.418830514,0.044214725,-0.476717055,-0.01534003,-0.208461523,-0.024818093,-0.268514693,-0.001220316,-0.235513687,0.019115776,-0.200970173,-0.053293735,-0.162280679,-0.048932433,-0.200776696,-0.024495423,-0.169709265,-0.005047023,-0.134367585,erase
0,0,0.061280936,-0.033276021,0.099634022,-0.100691438,0.082636833,-0.162931025,0.046439439,-0.191616058,0.092967331,-0.220898271,0.116528392,-0.308050215,0.128246218,-0.367196441,0.134420305,-0.418383837,0.053871602,-0.228203595,0.083994836,-0.330418766,0.101644456,-0.397789478,0.112469673,-0.454433352,0.011832654,-0.210040212,0.018460751,-0.266806901,0.034326047,-0.210481822,0.044109017,-0.158194661,-0.031671256,-0.174127102,-0.015323043,-0.208942771,0.006010979,-0.167390585,0.018470317,-0.12518543,erase
0,0,0.067269087,-0.011945665,0.122349739,-0.063740671,0.117563874,-0.131851494,0.08425355,-0.16874522,0.129459947,-0.183606446,0.166376561,-0.258286446,0.187079102,-0.310346127,0.204134136,-0.354813367,0.093774766,-0.206505418,0.136817425,-0.299020022,0.165053397,-0.360713005,0.18719545,-0.409885138,0.051481754,-0.204794109,0.071851671,-0.241681218,0.075281024,-0.182736993,0.073651701,-0.130616307,0.004323304,-0.186186612,0.027664751,-0.204075515,0.03978312,-0.157658279,0.043848276,-0.115322888,erase
0,0,0.067164421,0.000535965,0.132065982,-0.044055164,0.143055588,-0.115387142,0.118593782,-0.171731174,0.145698875,-0.170915842,0.198438734,-0.241175681,0.230007142,-0.28654331,0.254871219,-0.326249272,0.111518055,-0.198075294,0.16997543,-0.27859211,0.209400743,-0.330610335,0.239239424,-0.375088304,0.069235265,-0.20398587,0.102165431,-0.233936369,0.097782731,-0.16802305,0.088111848,-0.118304074,0.021794289,-0.194610476,0.056117564,-0.204079628,0.06469205,-0.151193678,0.062698811,-0.107610047,erase
0,0,0.067937464,-0.000406206,0.132806599,-0.045558333,0.144748986,-0.11667794,0.119623363,-0.168594003,0.144982994,-0.174970627,0.200181663,-0.243333071,0.231416523,-0.289079785,0.255184352,-0.329989374,0.111582935,-0.20201534,0.172038734,-0.282239676,0.211445689,-0.33462441,0.239672303,-0.378138065,0.069715619,-0.207730651,0.102319598,-0.236839652,0.103724718,-0.172348619,0.097799063,-0.120960355,0.022982031,-0.197936833,0.057911664,-0.204553425,0.068034887,-0.151999652,0.067184001,-0.107104421,erase
0,0,0.068094105,-0.002078712,0.134844363,-0.04785198,0.147162974,-0.120417118,0.118121862,-0.169556856,0.143945813,-0.182452619,0.200542629,-0.246054649,0.233679533,-0.286215603,0.260623276,-0.322447658,0.109270036,-0.209094644,0.166242778,-0.29276377,0.20533669,-0.346161485,0.234398663,-0.389859229,0.066743314,-0.213486016,0.097749293,-0.236902088,0.103016376,-0.172962725,0.099100828,-0.121478617,0.019647747,-0.202102363,0.055326372,-0.212759435,0.066778272,-0.160691023,0.065944254,-0.114606977,erase
0,0,0.068700492,-0.005112827,0.135155082,-0.056582332,0.145123363,-0.130824625,0.108532846,-0.166290283,0.141468287,-0.189842284,0.193882465,-0.260118395,0.224156737,-0.3054263,0.247502685,-0.344548047,0.106233358,-0.212806165,0.161816955,-0.299667656,0.199826598,-0.356210291,0.226643085,-0.402833194,0.063132197,-0.214369237,0.090625465,-0.24476856,0.096793175,-0.179999948,0.093864501,-0.127897739,0.01548478,-0.201264203,0.049064189,-0.214807689,0.060000718,-0.161607981,0.058525294,-0.114918709,erase
0,0,0.070337772,-0.009436846,0.132129788,-0.073439181,0.132250547,-0.149002433,0.089353204,-0.170630097,0.13735339,-0.203565478,0.180897862,-0.278102815,0.208254009,-0.327708274,0.231719583,-0.370194674,0.097928435,-0.222188234,0.142845899,-0.312867045,0.176901668,-0.372406393,0.203386456,-0.422803491,0.051562518,-0.21603179,0.073240966,-0.257584244,0.080255151,-0.191622972,0.07891798,-0.135614336,0.000285119,-0.193529069,0.027254432,-0.215569079,0.041783482,-0.165172577,0.045389235,-0.118719339,erase
0,0,0.063209772,-0.03474158,0.108981669,-0.112023771,0.093635708,-0.183041573,0.050188541,-0.19929868,0.096142977,-0.227604151,0.125171959,-0.312928766,0.145534277,-0.366612941,0.162056983,-0.411878407,0.056032777,-0.233679503,0.087188601,-0.332852304,0.110134006,-0.396637112,0.127283692,-0.451597989,0.013420671,-0.216954529,0.026322067,-0.265062869,0.040896297,-0.20346272,0.048401922,-0.151115477,-0.031408519,-0.184402883,-0.011485755,-0.211446464,0.005673796,-0.166036189,0.012826771,-0.125514209,erase
0,0,0.056334466,-0.061258256,0.075389147,-0.155780077,0.039959639,-0.213101387,-0.004610896,-0.210451066,0.04698047,-0.249072731,0.058665037,-0.342670351,0.062518269,-0.402395457,0.062914163,-0.452830791,0.004828125,-0.243454397,0.011990875,-0.350077391,0.014503509,-0.423618764,0.012378544,-0.486120164,-0.033737883,-0.211625516,-0.045719564,-0.265591711,-0.018205971,-0.215229273,0.002542734,-0.167879283,-0.070403978,-0.161967814,-0.069450706,-0.197560787,-0.039734632,-0.16617614,-0.016768932,-0.129760265,erase
0,0,0.052133858,-0.073947728,0.062676102,-0.169605672,0.022605836,-0.223874688,-0.023868725,-0.223623395,0.02689147,-0.255840778,0.028749377,-0.352903545,0.02530089,-0.415345907,0.018477947,-0.46832791,-0.014737099,-0.245288908,-0.014551997,-0.35687995,-0.019402295,-0.432074785,-0.029414833,-0.495581657,-0.05100134,-0.209184229,-0.070541859,-0.266796589,-0.03733781,-0.218835413,-0.010971457,-0.174638987,-0.084369808,-0.155269563,-0.089816749,-0.201312721,-0.055924073,-0.174401462,-0.027991995,-0.141385019,erase
0,0,0.051958323,-0.071131706,0.060648203,-0.166132748,0.020258665,-0.221998692,-0.025639206,-0.222089469,0.024014264,-0.255001247,0.026585102,-0.35481593,0.022958696,-0.41810441,0.01589787,-0.471694201,-0.019264758,-0.244974732,-0.024445072,-0.35837248,-0.032103315,-0.434234679,-0.043138489,-0.497630805,-0.055454969,-0.209115505,-0.075520366,-0.265080154,-0.041338429,-0.219258547,-0.014028803,-0.176730633,-0.087365225,-0.155335188,-0.093672425,-0.197776914,-0.059930786,-0.171095908,-0.031891167,-0.139343798,erase
0,0,0.051811367,-0.070007443,0.061531126,-0.166913867,0.021322817,-0.225389063,-0.02523531,-0.2220034,0.024072051,-0.257618845,0.021568507,-0.358709574,0.013995081,-0.422593653,0.003205866,-0.476517737,-0.018867984,-0.246497035,-0.022277877,-0.360926747,-0.028512001,-0.436057329,-0.038925245,-0.498390108,-0.054912254,-0.209342003,-0.075147986,-0.26657331,-0.040452302,-0.218782306,-0.012778595,-0.174874485,-0.087165207,-0.154792905,-0.093283042,-0.198943555,-0.059264511,-0.17288202,-0.031391904,-0.14158535,erase
0,0,0.051159173,-0.071377754,0.0598813,-0.167019367,0.018416435,-0.222893178,-0.027699113,-0.223051906,0.023005486,-0.256771594,0.021703571,-0.355271041,0.015499949,-0.417907834,0.006485701,-0.470558316,-0.019833967,-0.245212734,-0.023641407,-0.357418001,-0.029978916,-0.431935489,-0.040363312,-0.4943147,-0.05600661,-0.208080888,-0.077971786,-0.265470684,-0.043730855,-0.218827128,-0.016417131,-0.175277114,-0.08840993,-0.153287411,-0.094777316,-0.198472977,-0.060869575,-0.171651065,-0.033392996,-0.13929987,erase
0,0,0.051582485,-0.069487393,0.060178638,-0.164919794,0.018698961,-0.219778657,-0.027359933,-0.220732808,0.023831606,-0.259640694,0.023884863,-0.357263654,0.018450648,-0.419438899,0.00913325,-0.471711278,-0.018901035,-0.248291433,-0.020877346,-0.358842731,-0.027436659,-0.433259964,-0.039093837,-0.496637404,-0.05507037,-0.210397601,-0.076040909,-0.264510483,-0.041212067,-0.215945601,-0.013900489,-0.173483253,-0.08760564,-0.154495358,-0.094327241,-0.196604133,-0.060595632,-0.169559538,-0.032719105,-0.138898611,erase
0,0,0.051564664,-0.07178843,0.059931993,-0.166953981,0.017990768,-0.220743239,-0.028000101,-0.220989108,0.023480982,-0.259368241,0.0212273,-0.358797729,0.014442176,-0.422162861,0.004243821,-0.475220829,-0.019246817,-0.247574747,-0.022148937,-0.360041916,-0.028546557,-0.435722589,-0.039378211,-0.499501079,-0.055201754,-0.209823787,-0.076516286,-0.265299231,-0.04207629,-0.217210293,-0.014417723,-0.174568534,-0.087408274,-0.154595792,-0.094602227,-0.197342396,-0.061503723,-0.170500457,-0.033786252,-0.139928579,erase
0,0,0.050972864,-0.070593297,0.060000017,-0.166722417,0.018510744,-0.221243083,-0.028553575,-0.221037984,0.021649733,-0.260917783,0.018711492,-0.360036939,0.01180996,-0.423265755,0.0012725,-0.476166338,-0.02055721,-0.249004543,-0.022441223,-0.361913264,-0.028330863,-0.437145114,-0.039309934,-0.500182271,-0.056266591,-0.211107552,-0.076289341,-0.267333537,-0.041124821,-0.21810019,-0.013676226,-0.174379468,-0.088483199,-0.155404568,-0.094510585,-0.199892879,-0.060211033,-0.172047794,-0.032282397,-0.139780581,erase
0,0,0.051557779,-0.069932282,0.062818676,-0.16575253,0.023049831,-0.222838998,-0.024933606,-0.221999109,0.025001228,-0.258733332,0.026956558,-0.360413939,0.022430807,-0.424188375,0.014301211,-0.477877945,-0.018443838,-0.249268234,-0.020967588,-0.363752902,-0.026718721,-0.438948452,-0.036960408,-0.502261072,-0.054861054,-0.213203549,-0.07424964,-0.269225806,-0.040728614,-0.220541477,-0.014326543,-0.176479101,-0.087430716,-0.158407807,-0.093118399,-0.199816406,-0.059380457,-0.173550665,-0.031485736,-0.142282486,erase
0,0,0.051950276,-0.064148366,0.06911397,-0.156316459,0.031838864,-0.21497339,-0.014921874,-0.227051973,0.033726394,-0.258797169,0.032574534,-0.35319674,0.029342562,-0.412455797,0.022193164,-0.463968664,-0.007908791,-0.249317825,-0.005916476,-0.361002564,-0.008387804,-0.429420292,-0.015740216,-0.487177193,-0.045028284,-0.213381827,-0.06158942,-0.268767059,-0.030365244,-0.219806969,-0.005818218,-0.177781522,-0.07930477,-0.159268022,-0.079876617,-0.199546754,-0.04738313,-0.165546,-0.022512585,-0.131105781,erase
0,0,0.06190604,-0.051180363,0.097866058,-0.131059587,0.080859333,-0.196389019,0.039124578,-0.207856536,0.064768761,-0.248823941,0.087120175,-0.340045631,0.098514706,-0.399766594,0.105062395,-0.452507198,0.02342993,-0.248312771,0.044729024,-0.355847567,0.057056487,-0.429875433,0.064030796,-0.491226017,-0.018010467,-0.221167982,-0.009015739,-0.270016253,0.019093037,-0.221032679,0.038740784,-0.173860729,-0.058599234,-0.175470829,-0.042155862,-0.211833537,-0.01385355,-0.1781829,0.005118608,-0.140153408,erase
0,0,0.066382945,-0.034141421,0.115730375,-0.102517486,0.108117551,-0.168607593,0.067720741,-0.189625263,0.091759592,-0.2404688,0.123480409,-0.3332133,0.142328769,-0.393552691,0.157465786,-0.446726561,0.049450845,-0.247851133,0.080678493,-0.352913767,0.10322997,-0.427099824,0.120238572,-0.489710331,0.004347026,-0.22931695,0.023808777,-0.271488488,0.044006377,-0.212199628,0.055635959,-0.159611225,-0.04277429,-0.192481637,-0.019457966,-0.219809353,0.004513592,-0.178849757,0.018500656,-0.137743831,erase
0,0,0.066162467,-0.033932745,0.118203759,-0.104054093,0.119154632,-0.176227391,0.082198679,-0.199818194,0.093630195,-0.242707014,0.128533125,-0.328481883,0.149079919,-0.384507746,0.165341854,-0.433442473,0.053535581,-0.252468944,0.092750251,-0.350695372,0.122087657,-0.41798535,0.145850122,-0.472691387,0.010208935,-0.237583578,0.039535105,-0.267197013,0.061145961,-0.211008072,0.073953986,-0.160321057,-0.034341037,-0.204708576,-0.002616584,-0.219563246,0.021315336,-0.177716136,0.035184443,-0.135849893,erase
0,0,0.067512125,-0.026911139,0.123478502,-0.090404212,0.129149228,-0.161811292,0.099756569,-0.211796701,0.111891359,-0.229974985,0.158603758,-0.311062038,0.185307533,-0.363408506,0.206674069,-0.409736812,0.070530266,-0.247828186,0.119003862,-0.345250636,0.152602583,-0.412354946,0.178486258,-0.464572608,0.024446309,-0.239511073,0.059291333,-0.263070822,0.076984316,-0.200133622,0.085580379,-0.145370066,-0.023232341,-0.212034225,0.01324898,-0.222898722,0.033472389,-0.175790489,0.042761832,-0.131949544,erase
0,0,0.06966725,-0.023968697,0.131267339,-0.084712386,0.141098648,-0.159059048,0.104014665,-0.194431782,0.118650109,-0.224453628,0.167569727,-0.302344114,0.195223957,-0.354413629,0.216930538,-0.400922745,0.080281466,-0.244903028,0.133237153,-0.333443046,0.170282871,-0.392320871,0.197852522,-0.439645767,0.036728948,-0.240672112,0.075707287,-0.255760014,0.08533743,-0.189653933,0.085633427,-0.13692826,-0.008596838,-0.217693508,0.030980676,-0.22012794,0.048333436,-0.170301437,0.053550094,-0.125470161,erase
0,0,0.069302619,-0.014595151,0.131591558,-0.064533055,0.140191197,-0.133365631,0.1089046,-0.170930028,0.130376697,-0.205533445,0.182013631,-0.276571989,0.212343156,-0.3232162,0.23701489,-0.365628719,0.091787577,-0.22875607,0.150730848,-0.310219496,0.193530679,-0.36408329,0.227058411,-0.409138203,0.045868695,-0.22897315,0.090862274,-0.240577281,0.098409534,-0.174399793,0.095543981,-0.12362951,-0.001821637,-0.21117574,0.043715894,-0.214040816,0.057886243,-0.161117733,0.05803591,-0.115360081,erase
0,0,0.069299936,-0.009719193,0.134232759,-0.055691898,0.147591889,-0.120940804,0.11825949,-0.155824482,0.140818,-0.19762516,0.197426438,-0.262830138,0.233451068,-0.302841663,0.263658822,-0.338473052,0.104442,-0.224942744,0.166897595,-0.302593946,0.212968349,-0.352294445,0.249573529,-0.393100828,0.059514701,-0.228564084,0.104403138,-0.224695385,0.101054907,-0.157639921,0.090277076,-0.110668182,0.012250364,-0.213797629,0.054932654,-0.203168213,0.061726153,-0.150166452,0.055788517,-0.110408962,erase
0,0,0.065772712,-0.021397352,0.127551079,-0.073218644,0.130562544,-0.141708136,0.090118945,-0.169550896,0.121740043,-0.214744329,0.17824918,-0.289997876,0.212104499,-0.33525309,0.240054011,-0.375065565,0.079228759,-0.240496397,0.136981308,-0.326314509,0.178737879,-0.380002499,0.210172236,-0.423525214,0.031940937,-0.240177751,0.072362006,-0.228839159,0.07652396,-0.167808414,0.072194099,-0.126245022,-0.016232848,-0.219402254,0.023974955,-0.200265527,0.035459995,-0.148748755,0.035050213,-0.11095947,erase
0,0,0.067823112,-0.020682871,0.131644726,-0.086118817,0.13113147,-0.156922102,0.085597456,-0.164617658,0.118854761,-0.234434843,0.168402493,-0.321053803,0.198825061,-0.377916813,0.224893093,-0.427724659,0.070417047,-0.257215977,0.114079654,-0.359673977,0.151428163,-0.429444969,0.181097209,-0.486180097,0.019401848,-0.250190437,0.055942953,-0.25902611,0.070347548,-0.187065423,0.072031617,-0.131881237,-0.029527605,-0.221867263,0.012187928,-0.207452059,0.032285482,-0.156635821,0.038116693,-0.119006574,erase
0,0,0.06604296,-0.024237156,0.127195776,-0.093122005,0.125230968,-0.162032604,0.080044091,-0.168708265,0.108754635,-0.236911237,0.157393932,-0.3165811,0.189574838,-0.366829038,0.21777612,-0.41273573,0.063687146,-0.257893801,0.109354675,-0.352380276,0.147357643,-0.417509198,0.1770643,-0.474083066,0.01456514,-0.249998212,0.051329732,-0.261582732,0.064149976,-0.184390128,0.065342784,-0.128640473,-0.033161223,-0.220565379,0.007061958,-0.210116625,0.028517425,-0.159022033,0.035823971,-0.122026026,erase
0,0,0.06750077,-0.023064911,0.125591457,-0.088478982,0.125166237,-0.158069789,0.086770654,-0.182067156,0.116849422,-0.231591702,0.165692747,-0.310911477,0.198370993,-0.35860163,0.227602184,-0.401118815,0.071987867,-0.254325867,0.117406607,-0.347428441,0.15449059,-0.40932101,0.184518635,-0.460972369,0.022054732,-0.248895645,0.057773709,-0.259053528,0.06954968,-0.185212433,0.070616961,-0.130565643,-0.02680099,-0.22148329,0.011389554,-0.212638974,0.031285554,-0.161860585,0.037758499,-0.12350744,erase
0,0,0.069589347,-0.020207763,0.128134727,-0.086721659,0.130091846,-0.159222722,0.089884877,-0.175055802,0.120311499,-0.226005018,0.164169133,-0.30326426,0.189759314,-0.35352695,0.211381495,-0.398238659,0.077906728,-0.247326136,0.12388736,-0.340874493,0.15855509,-0.406411171,0.185701311,-0.463386387,0.029922217,-0.241712332,0.060182869,-0.257837415,0.070513189,-0.186849177,0.071284503,-0.132197022,-0.018436462,-0.21606946,0.014644086,-0.214737952,0.032909095,-0.163655758,0.038818121,-0.121603847,erase
0,0,0.060339451,-0.055837333,0.098550051,-0.146499813,0.07530117,-0.214199185,0.031095356,-0.214281976,0.059422374,-0.267315507,0.078251034,-0.359360635,0.089543313,-0.420694709,0.096881211,-0.472572774,0.0168024,-0.259839475,0.038167417,-0.364677936,0.052637041,-0.437632829,0.061451972,-0.498008251,-0.025471032,-0.228280425,-0.016408026,-0.283622622,0.015008271,-0.243963778,0.037697375,-0.201664269,-0.069109023,-0.179098845,-0.050297141,-0.215982258,-0.021565706,-0.179306209,-0.002781838,-0.139035642,erase
0,0,0.053641677,-0.077507257,0.069577396,-0.177101433,0.034308791,-0.231678426,-0.010121793,-0.231724143,0.019903123,-0.277850449,0.024707139,-0.379064023,0.024312258,-0.445814371,0.021094292,-0.501711845,-0.024409562,-0.261346459,-0.023736656,-0.378544211,-0.025745481,-0.459777117,-0.030326873,-0.526605129,-0.062495381,-0.218365073,-0.072454363,-0.276783884,-0.035222113,-0.243777096,-0.004391462,-0.206130743,-0.096922338,-0.156488538,-0.096429855,-0.20613873,-0.060703754,-0.183155,-0.030756623,-0.150174797,erase
0,0,0.045585662,-0.084448755,0.049340636,-0.188587129,0.003008395,-0.240193725,-0.046894357,-0.239571154,-0.002996892,-0.283639014,-0.008813262,-0.388012379,-0.016721308,-0.454076856,-0.027326912,-0.508497357,-0.047976971,-0.263223827,-0.059338287,-0.383520782,-0.07075496,-0.463035554,-0.084873199,-0.528639615,-0.083059177,-0.215814471,-0.104900181,-0.270657122,-0.067038521,-0.229247749,-0.035400659,-0.188577652,-0.111495048,-0.148288667,-0.12315017,-0.197081745,-0.084531993,-0.176958621,-0.049189374,-0.14743799,erase
0,0,0.040470481,-0.093945384,0.036461473,-0.198460698,-0.017356247,-0.24358362,-0.070841834,-0.232537091,-0.020299986,-0.291173995,-0.03766343,-0.395451009,-0.052796483,-0.45915097,-0.069672137,-0.513217598,-0.06738098,-0.268226326,-0.091813177,-0.389595032,-0.110102057,-0.465174347,-0.130276844,-0.527771771,-0.101836503,-0.215525389,-0.133481979,-0.267120183,-0.088251829,-0.223292291,-0.051496655,-0.184637368,-0.126971647,-0.142518222,-0.145398617,-0.186539888,-0.103387579,-0.166651309,-0.066044241,-0.140203416,erase
0,0,0.044361323,-0.088816345,0.045394808,-0.189676225,-0.007054657,-0.236147881,-0.058002576,-0.230997324,-0.012456805,-0.289564908,-0.026654512,-0.391380787,-0.03845188,-0.453367978,-0.052032381,-0.506144643,-0.058408722,-0.267764568,-0.076282963,-0.387000561,-0.09245941,-0.461958766,-0.109987482,-0.524574161,-0.093556151,-0.218439996,-0.119148642,-0.270094812,-0.077822581,-0.22810781,-0.042950675,-0.190534592,-0.120490909,-0.149931252,-0.131129354,-0.192151368,-0.091458529,-0.170829058,-0.056264386,-0.144001126,erase
0,0,0.047380239,-0.084994674,0.056343019,-0.183862269,0.010751843,-0.228893399,-0.038341954,-0.220420539,0.003981739,-0.289841235,-0.004657477,-0.387531757,-0.013835162,-0.448692024,-0.025075048,-0.500362068,-0.042632118,-0.272102356,-0.056949109,-0.387538075,-0.070206001,-0.46315828,-0.085544109,-0.52612716,-0.079830617,-0.224160671,-0.104193717,-0.278925061,-0.065103427,-0.234220684,-0.03243196,-0.191378951,-0.109642118,-0.154693723,-0.119373947,-0.20034039,-0.081515074,-0.173608601,-0.049078986,-0.139648259,erase
0,0,0.054802597,-0.074422836,0.071978986,-0.170625687,0.029311806,-0.224477112,-0.017750442,-0.219805837,0.019129843,-0.285936475,0.01515305,-0.382605791,0.010747224,-0.442195296,0.004448354,-0.494196117,-0.026665717,-0.270744503,-0.031559616,-0.385385752,-0.037238508,-0.460532904,-0.044669524,-0.5232265,-0.064277977,-0.226658642,-0.082098812,-0.279376924,-0.045979023,-0.239137471,-0.014300793,-0.201744378,-0.096615508,-0.16233772,-0.099004671,-0.200474918,-0.063943982,-0.171318233,-0.034691751,-0.140770614,erase
0,0,0.056775451,-0.069378376,0.079466641,-0.160209358,0.040044725,-0.212782562,-0.006599665,-0.213519514,0.030302882,-0.28014791,0.032627344,-0.37773788,0.032511115,-0.438621849,0.030385256,-0.491064489,-0.014772087,-0.26784873,-0.01312992,-0.381196082,-0.014372349,-0.4567945,-0.017437875,-0.519217223,-0.054047763,-0.227172375,-0.06563732,-0.279422104,-0.032691419,-0.239424407,-0.004351854,-0.201971114,-0.090110451,-0.166028023,-0.089361042,-0.203976512,-0.057235718,-0.171433508,-0.032053769,-0.138100743,erase
